"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000267342",32.7936361483059,-0.233977675956549,0.474524928317352,-0.493077733105035,0.621957663571412,0.975118456787436
"AFMID",323.587737592599,0.076940934098074,0.156011242080911,0.493175575502249,0.621888534200426,0.975118456787436
"SNRPCP4",5.54074931638473,0.537773708697894,1.08798293653095,0.494285057826911,0.621104876273756,0.975118456787436
"PSENEN",275.687468404458,-0.0983730201204394,0.199684710234716,-0.492641725071532,0.622265760351206,0.975118456787436
"SDHAF1",419.908568689381,-0.0759481843045689,0.154132727850586,-0.492745345934523,0.622192532642993,0.975118456787436
"CACNG8",13.4966183444862,-0.315909700944448,0.640624572552217,-0.493127667091943,0.621922382895759,0.975118456787436
"ENSG00000288187",92.5701246443976,-0.14225249376384,0.288502365871865,-0.493072191397626,0.621961579098049,0.975118456787436
"SGSM1",36.4458737495738,0.214012907580227,0.433275150931201,0.493942260755705,0.621346957455693,0.975118456787436
"L1CAM",24.0730389368494,-0.330298350774263,0.669789635741156,-0.493137446668268,0.621915473273636,0.975118456787436
"AURKAP1",8.57871504283037,0.47488144271095,0.966139127705036,0.491524904740151,0.623055241969289,0.975232334309559
"SNORA80B",16.2603200806438,0.411196563992224,0.836316485447222,0.491675784403958,0.622948559612852,0.975232334309559
"FAM171B",166.218989500794,-0.0991859320658423,0.201696601535935,-0.491758072820928,0.622890379346307,0.975232334309559
"ARFGEF3",1527.75727932712,0.0437241091337271,0.0889496026012103,0.491560477563418,0.623030088810324,0.975232334309559
"ARG2",236.334639784238,0.0972621121361915,0.197830865022298,0.491642758197659,0.622971910748162,0.975232334309559
"ENSG00000289453",18.6495030297281,0.310934415047919,0.632598864386319,0.491519085083332,0.623059357027606,0.975232334309559
"PDCD6-DT",14.4962937125271,0.362165797617121,0.737124115373097,0.491322682386819,0.623198239566115,0.975395750889371
"CYP4X1",6.38968498722059,-0.545438083621442,1.11095351577269,-0.490963911520707,0.6234519723555,0.97551100081111
"ATIC",2410.44771639129,-0.0424636946875737,0.086483597906092,-0.491002868933399,0.623424418420137,0.97551100081111
"HSPA8P19",11.2866096902408,-0.424289786732992,0.864140875001456,-0.490996085253202,0.623429216367342,0.97551100081111
"VCL",898.731017897304,0.0461641068396198,0.0940382015611341,0.490908014756201,0.623491508135543,0.97551100081111
"SNW1",1426.39013199245,0.0578778482115554,0.117851659235143,0.491107622813143,0.623350330343076,0.97551100081111
"LOXL1-AS1",476.057464088544,0.0832416444147684,0.169522325038846,0.491036472014489,0.623400651938564,0.97551100081111
"HMGN5",349.291858985021,-0.105657878186186,0.215242962168941,-0.490877272462252,0.62351325262165,0.97551100081111
"RN7SL832P",11.4888588630546,-0.39025890987688,0.795124722218279,-0.490814709908801,0.623557505068464,0.975523725307965
"PARD6B",300.750283002069,0.0851938859955188,0.173592896168405,0.490768273794287,0.623590351660277,0.975523725307965
"RPL22P1",511.310288460666,0.0932556604229395,0.190107905682495,0.490540675245188,0.623751354349241,0.97566686115362
"OFD1P17",23.0285762482597,0.231722863185667,0.472810720992926,0.490096465450355,0.62406563910883,0.97566686115362
"ZSCAN26",163.585023132379,-0.104907744840146,0.214139186352427,-0.489904471139116,0.624201499002259,0.97566686115362
"POLR1C",596.595070496153,0.0629986350971506,0.128502764739439,0.490251203737843,0.623956151796373,0.97566686115362
"GPR63",505.660665736752,0.0703889934832887,0.143757260054475,0.489637834336964,0.624390198953669,0.97566686115362
"ESRP1",425.44852584192,0.079928018779598,0.163138289262337,0.489940277913965,0.624176160278781,0.97566686115362
"PTGER4P2",3.08753255924045,-1.05659646701804,2.15801327357874,-0.489615369819217,0.624406098309872,0.97566686115362
"AKR1C8",5.19277587279998,-0.536359805005664,1.09414802144317,-0.490207718237438,0.623986919751906,0.97566686115362
"ENSG00000255672",11.4371789119062,0.387455755499335,0.790445675295553,0.490173793859348,0.624010923237006,0.97566686115362
"TIGAR",358.616170903259,-0.091408187491953,0.186543786429618,-0.490009285441628,0.624127328241502,0.97566686115362
"P2RX2",68.3029158901448,-0.177057105418427,0.361390029854756,-0.489933564270124,0.624180911166097,0.97566686115362
"ENSG00000285840",3.27998700002694,-0.887580780872931,1.81223068817593,-0.489772514428784,0.624294882223881,0.97566686115362
"ENSG00000258500",3.73550431526259,0.80213339662808,1.63560302508576,0.490420587590943,0.623836311324097,0.97566686115362
"SNX22",163.981911572764,0.111418321459001,0.227256808392368,0.490274954784335,0.623939347135241,0.97566686115362
"DNASE2",518.213996033626,0.0626872591143804,0.127909753445842,0.490089750199718,0.624070390769513,0.97566686115362
"URI1",1636.34074644119,-0.0403013569446962,0.0822334002074687,-0.49008501220938,0.624073743345136,0.97566686115362
"ZNF805",708.066656063711,0.0568272544115112,0.115864762365231,0.490461925191539,0.62380706614198,0.97566686115362
"A1BG",33.1104571717643,-0.246215796911408,0.502755664230912,-0.489732517062847,0.624323188781176,0.97566686115362
"PLCB1-IT1",17.6656254758191,0.403515571319786,0.823978227424412,0.489716303040061,0.624334663773882,0.97566686115362
"ENSG00000277558",10.0568173912918,-0.365678827873202,0.746029684038643,-0.490166592157023,0.624016018914705,0.97566686115362
"ENSG00000279278",221.549711138788,0.104500939902288,0.213419068354116,0.489651373273236,0.624380616799471,0.97566686115362
"JMJD1C-AS1",59.3200207633388,0.212691427571779,0.434530981336612,0.489473562776912,0.624506466871898,0.975677674316042
"POLR2KP1",10.277303641483,-0.386374981776781,0.78941703916189,-0.489443428009849,0.624527796634339,0.975677674316042
"ELL3",17.7837643438131,0.338355614079918,0.691380182789228,0.489391542457715,0.624564522609778,0.975677674316042
"THSD4",119.753649556707,-0.138628635603803,0.283291689272224,-0.48934946153888,0.624594309289572,0.975677674316042
"ENSG00000260293",151.535953640835,-0.1233386322758,0.25206477618804,-0.48931323979908,0.624619949082285,0.975677674316042
"SEBOX",8.03929909517931,-0.558514952332699,1.14121114804939,-0.489405447263056,0.624554680326817,0.975677674316042
"ENSG00000273004",35.1201076512645,-0.178718130829729,0.365423099876824,-0.489071793463441,0.624790870041369,0.97568317953121
"C1orf131",340.431858755964,0.075879105419703,0.155234327626692,0.488803646588899,0.624980716088941,0.97568317953121
"CCT5P1",3.44180417907323,-0.728515687263785,1.4911921576497,-0.488545814519312,0.625163282796851,0.97568317953121
"CDK13",3120.24850632328,-0.0354424730100005,0.0725474287019429,-0.488542097826981,0.625165914694599,0.97568317953121
"ENSG00000223969",8.86338629087096,0.445417614473283,0.910830281037925,0.4890237223621,0.624824902202236,0.97568317953121
"ENSG00000257524",8.83139839349111,0.491062948787132,1.00480278708095,0.488715751091533,0.625042950881196,0.97568317953121
"ENSG00000256913",5.92444651552289,-0.590686125776946,1.20784254990032,-0.489042322466363,0.624811734076597,0.97568317953121
"GALNT9-AS1",4.10443903656616,0.755790675703329,1.54537401387401,0.489066510060357,0.624794610412141,0.97568317953121
"HEATR5A-DT",44.1844113034765,0.204503335956197,0.418373112932271,0.488806115007929,0.624978968352622,0.97568317953121
"KCTD19",497.231643210988,-0.0760002917117424,0.155569708390889,-0.488528856278252,0.625175291458545,0.97568317953121
"ENSG00000290008",10.5830412768738,-0.442792892108499,0.906337765834471,-0.488551739539196,0.625159087128129,0.97568317953121
"RYR1",55.2110085893024,-0.211821037510321,0.433527279069409,-0.488599097996801,0.625125551744808,0.97568317953121
"DYNLRB1",57.694627448713,-0.222316053213568,0.455041140906158,-0.488562534743238,0.625151442779951,0.97568317953121
"SH3BGR",11.9058049779302,-0.415290439426115,0.848882444737779,-0.489220200041242,0.624685809959148,0.97568317953121
"LINC00685",104.355135074674,0.181688468876131,0.371666481641885,0.488848141682022,0.624949212162528,0.97568317953121
"RPA4",26.2273298331802,0.241530473422535,0.494343896414681,0.488587955013259,0.625133442223876,0.97568317953121
"ENSG00000233268",6.36810952681639,0.550641497308899,1.12824591342244,0.488050956584963,0.625513748097843,0.975703811509773
"SFN",22.8159842470601,0.331871891241798,0.680562261732937,0.487643688024579,0.625802244887595,0.975703811509773
"ENSG00000287078",11.6168911048763,-0.35120077332608,0.722654569941279,-0.485987064822157,0.626976337107123,0.975703811509773
"ABCD3",1045.88058738126,0.0619118453774651,0.127255012240889,0.486517931885216,0.626599994645836,0.975703811509773
"HIPK1",3128.89244651929,0.0405369578150604,0.0832946010755318,0.486669691572223,0.6264924269755,0.975703811509773
"ENSG00000250734",19.6968448569746,0.301428512997649,0.618586188247355,0.487286199925816,0.62605552592168,0.975703811509773
"SLC39A1",80.3434046075803,0.141311159269987,0.289530563525623,0.488069921010193,0.625500315666678,0.975703811509773
"LINC02816",4.00156956286288,0.819350959097164,1.68568229617151,0.486064877680723,0.626921167913026,0.975703811509773
"FEZ2",295.278856967023,-0.0811128791107485,0.166373035736668,-0.487536208927102,0.625878389403112,0.975703811509773
"FNBP1P1",44.2213229931207,0.19717108195299,0.405747352249752,0.485945455613533,0.627005838826576,0.975703811509773
"RNF149",822.85816677917,-0.0593571715539766,0.121984378217405,-0.486596500481301,0.626544304024001,0.975703811509773
"ENSG00000279465",11.036873101297,0.470254328816434,0.96704466233604,0.48627984531807,0.626768767042376,0.975703811509773
"NAA80",182.06496455341,0.122604996630725,0.251430349413859,0.487630061034973,0.625811898827793,0.975703811509773
"TBCCD1",379.268711662998,0.0671089286400502,0.137553328437721,0.487875716293078,0.625637876020244,0.975703811509773
"LSG1",1416.27857603476,0.0413308370432702,0.0850632424346262,0.485883630347553,0.627049675216439,0.975703811509773
"PIGZ",217.909763741526,0.113843599090175,0.234281488930816,0.485926564705219,0.627019233036376,0.975703811509773
"MAST4",630.274553934785,0.0546112677166752,0.111932091159696,0.487896430334355,0.6256232030942,0.975703811509773
"HMGN1P12",7.86429304013659,0.44791087443121,0.920974891822738,0.486344284093057,0.626723086406609,0.975703811509773
"GJA1P1",22.9645578588756,-0.293645520949288,0.60303367579466,-0.486947135352483,0.626295794624178,0.975703811509773
"SLC22A23",773.468120025085,-0.0583384739845857,0.119976755589128,-0.486248137800721,0.626791245021079,0.975703811509773
"ENSG00000289981",20.5705538872028,0.360185092142628,0.740634344182557,0.486319727098486,0.626740494686736,0.975703811509773
"PSMB8",1104.75397682906,-0.059404223665034,0.121923751562029,-0.487224375103092,0.62609933340854,0.975703811509773
"HSPE1P11",11.7608034372333,-0.368631176341171,0.755702773698418,-0.487799157514118,0.625692108216718,0.975703811509773
"TMEM30A",1511.84016242266,0.0537932782544532,0.110476837843806,0.486919061989328,0.626315689812754,0.975703811509773
"PTP4A1P3",4.182079946148,-0.7209356216425,1.48092340004211,-0.486814930213135,0.626389488879582,0.975703811509773
"STAG3",301.818891762413,0.0768577426530913,0.157777417058264,0.487127651637934,0.62616787182727,0.975703811509773
"IQUB",19.3887531972389,0.29992783866412,0.614260570248386,0.488274607212439,0.625355345111807,0.975703811509773
"ENSG00000244560",65.2918976719038,0.171152491954413,0.35175066109166,0.486573334143113,0.626560724457286,0.975703811509773
"ENSG00000289461",4.34903833329877,-0.6957497728509,1.43145900325167,-0.48604240238138,0.62693710265055,0.975703811509773
"RPL21P83",8.44178364713031,0.448787300257172,0.919744662877792,0.487947708066019,0.625586880816935,0.975703811509773
"C1QTNF4",35.6030215039507,0.227346500917647,0.46641246026256,0.487436593760092,0.625948966210516,0.975703811509773
"PPIAP42",31.7050515155491,0.237012899863243,0.487137437546028,0.486542157501186,0.626582822931932,0.975703811509773
"MAJIN",2.66778167060764,-0.757827683493108,1.55452561533457,-0.487497713783253,0.625905662598149,0.975703811509773
"SLC38A4-AS1",96.6160748214233,-0.136279004408985,0.279556877403461,-0.487482209970119,0.625916646946893,0.975703811509773
"CNPY2",148.026814257336,0.098829975315044,0.203262877707003,0.486217534799956,0.626812940318539,0.975703811509773
"LINC00621",42.1681476777191,-0.191308621062623,0.392855565775369,-0.486969353953385,0.626280048814182,0.975703811509773
"ENSG00000274922",91.8013138504823,0.146217437126803,0.300564062413793,0.486476779534284,0.626629164910734,0.975703811509773
"ENSG00000259003",8.09764481687101,-0.452530833214832,0.931044272073678,-0.486046525163543,0.626934179630765,0.975703811509773
"ENSG00000259121",5.23828969089273,0.60494635660242,1.24270703589122,0.486797241128179,0.626402025654832,0.975703811509773
"ENSG00000258928",18.4942878840189,0.387531675703423,0.793904860741757,0.488133647829472,0.62545517911079,0.975703811509773
"HMGN1P38",24.5449270900177,-0.249530827872386,0.511819131185068,-0.487537125262632,0.62587774020025,0.975703811509773
"PAM16",220.656855514525,-0.108192271407376,0.222357008449062,-0.486570098068941,0.626563018219941,0.975703811509773
"GLTPD2",31.6185037172462,-0.252992965221522,0.518613949186572,-0.487825222631077,0.62567364415586,0.975703811509773
"ALOX12P2",74.5887650023483,0.160507031347835,0.330110886568976,0.48622156335428,0.626810084348639,0.975703811509773
"LRRC37A4P",2451.40276083507,0.0593698759416283,0.122098308126007,0.486246507857898,0.626792400523626,0.975703811509773
"SDK2",1139.83232325749,-0.233283330008208,0.479487527271472,-0.486526378143158,0.626594007706976,0.975703811509773
"SLC14A1",23.5083843523122,0.328522745637831,0.673670051246813,0.487661200063455,0.625789838707112,0.975703811509773
"SPINT2",1818.308421525,-0.0677499500537226,0.13882885854969,-0.488010567554104,0.625542355911053,0.975703811509773
"CGB7",2.58513883508385,1.3825602793169,2.83826783924516,0.487114098324347,0.626177475987256,0.975703811509773
"HDHD5",1474.75658602768,0.0469292198899889,0.0962580675813623,0.487535445798576,0.62587893006252,0.975703811509773
"MRPL40",274.825951021853,-0.0847958902279719,0.174319262125267,-0.486440162688601,0.626655120737545,0.975703811509773
"ENSG00000286181",7.69470691040289,-0.437629692012625,0.896630118381474,-0.488082747881143,0.625491230512641,0.975703811509773
"DLG3",885.294905317874,0.055806215710717,0.11485552620997,0.485881851332918,0.627050936622806,0.975703811509773
"ENSG00000284994",13.7345289163988,-0.435796901010033,0.896434404523583,-0.486144774019065,0.626864523706182,0.975703811509773
"ENSG00000287697",28.403257466791,0.202973614070149,0.417954410402171,0.485635775143132,0.627225426902384,0.975706990380977
"PLEKHM3",597.521810154424,-0.0683436328975959,0.140705226302741,-0.485722063731646,0.627164238112578,0.975706990380977
"GEMIN4",1764.44590179857,-0.0522244010256868,0.10751248747819,-0.485751955430118,0.627143041969711,0.975706990380977
"PHF12",2441.93209114962,0.0298599696372812,0.0614817604079007,0.485672001568842,0.627199737780169,0.975706990380977
"ENSG00000276449",115.385972017231,0.126104848191425,0.259577568010391,0.485807957744549,0.627103331670376,0.975706990380977
"ENSG00000289512",39.782580734135,0.272944936727331,0.56222772851302,0.485470429303114,0.627342683774853,0.975835735634826
"REXO2",641.238811793918,0.0612894973137403,0.126269776636741,0.485385330886113,0.627403035948697,0.975875955959349
"ENSG00000287405",699.938140947996,0.11813664434453,0.243468251961905,0.485224021582143,0.627517444061982,0.975913422196502
"ENSG00000283197",4.34231891161916,0.588815384476728,1.21341169860282,0.485256063671315,0.627494717598833,0.975913422196502
"PPP1R1A",28.2852372236752,-0.269707125818111,0.555861694648206,-0.485205453829308,0.627530613756683,0.975913422196502
"DGKG",13.1856915513616,-0.38085144545936,0.785212348370361,-0.485029872810564,0.627655155338966,0.976053449018214
"ENSG00000223779",3.65702764362656,0.559596345617282,1.15496439091121,0.48451393828323,0.628021174839119,0.976054464097477
